date,url,entropy,mean_intensity,standard_deviation,skewness,kurtosis,relative_smoothness,uniformity,fractal_dimension,taruma_contrast,taruma_directionality,taruma_coarseness,taruma_linelikeness,taruma_regularity,taruma_roughness
2025-03-01 06:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250301/20250301_0600_hmimag_1024.jpg,5.342349810663589,88.23437213897705,62.839986546426964,-0.4472540059621888,1.8306317725012486,0.9997468267203632,0.10050794839116861,1.284498346077883,3394.8603803030933,0.9888753084963317,10.272432327270508,1.3529274531582636,174.91907453163654,0.24786304022998584
2025-03-01 07:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250301/20250301_0730_hmimag_1024.jpg,5.332388768621884,88.10007858276367,62.76633620485087,-0.4452641839159585,1.8357083337641007,0.9997462323729828,0.10069077982007002,1.284260604157927,3384.5632743928995,0.9888370547066951,10.154338836669922,1.352797785537726,172.23715003399838,0.24874664283466677
2025-03-01 09:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250301/20250301_0900_hmimag_1024.jpg,5.324470118834255,88.11061477661133,62.76936087256132,-0.4453126805014703,1.83849593947728,0.9997462568227934,0.10073770916824287,1.2836494139056192,3383.605673397301,0.9888499219196483,10.040031433105469,1.3510264430254741,170.82493747179518,0.24912631083389006
2025-03-01 10:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250301/20250301_1030_hmimag_1024.jpg,5.320604228698903,88.10442066192627,62.75240676693372,-0.44606713163167316,1.839318891453497,0.9997461197291693,0.10079339756157424,1.2874321719106245,3381.399751473968,0.9888578880745107,10.010686874389648,1.3532390742905298,169.5642358304207,0.24943719114072846
2025-03-01 12:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250301/20250301_1200_hmimag_1024.jpg,5.321507825873128,88.08630084991455,62.731713897224175,-0.44582684203235873,1.840315052427655,0.9997459522527001,0.10077166705559648,1.2866783103575414,3378.712679295616,0.9888436960967998,10.004365921020508,1.3529400669952383,169.64886091412743,0.2494639438654463
2025-03-01 13:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250301/20250301_1330_hmimag_1024.jpg,5.319941025382511,88.16849613189697,62.76800990634509,-0.4475212498955539,1.8392954590121375,0.9997462459027352,0.10073628736427054,1.2836814298802364,3383.092279035471,0.988814163166723,9.971345901489258,1.353662395484459,168.8877231699897,0.2494127263650939
2025-03-01 15:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250301/20250301_1500_hmimag_1024.jpg,5.3237025708443735,88.07099342346191,62.704169441591766,-0.44597563759577363,1.841024691232841,0.9997457290661328,0.10064369675819762,1.2825574935047221,3375.4209075977788,0.9888130207822894,10.016155242919922,1.351827694498819,169.83948466735146,0.24934624542013803
2025-03-01 16:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250301/20250301_1630_hmimag_1024.jpg,5.329163076037064,88.03215408325195,62.681794899752795,-0.44503066227726645,1.8415340183166098,0.9997455475536805,0.10050183853127237,1.288060168869244,3372.7792054898264,0.9887531227525426,10.033550262451172,1.3529933941591568,170.06666047238147,0.24903107315654166
2025-03-01 18:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250301/20250301_1800_hmimag_1024.jpg,5.337684979352675,88.04873847961426,62.69252510635925,-0.44562677630733627,1.8379891718777939,0.9997456346262372,0.10034421159798512,1.2825406949881408,3375.559658463391,0.9888417226313865,10.102840423583984,1.3540454952754721,172.26371824837935,0.24861511384096693
2025-03-01 19:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250301/20250301_1930_hmimag_1024.jpg,5.348078310088822,88.03205108642578,62.69123674649827,-0.44523828436468815,1.8343457189379606,0.9997456241739265,0.10017897607576742,1.2862956662606873,3377.0957743169656,0.988745211817288,10.21041488647461,1.3532767671346226,173.0174855712385,0.24801889720194203
2025-03-01 21:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250301/20250301_2100_hmimag_1024.jpg,5.3518067091610835,88.12574672698975,62.75334887033898,-0.44737363485548415,1.8283701323908368,0.9997461273500836,0.10027575099957176,1.2856693986436858,3386.5522826586816,0.9888461977876166,10.35023307800293,1.3534275321959954,175.29930747554403,0.2473641972166763
2025-03-01 22:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250301/20250301_2230_hmimag_1024.jpg,5.350621129171824,88.19856929779053,62.79286214735723,-0.4498560566556149,1.8242119268829962,0.9997464466743234,0.10030123544856906,1.2811504158984979,3392.749032040561,0.9887989393086726,10.353326797485352,1.3532311769134862,176.0952493305902,0.24735812576602623
2025-03-02 00:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250302/20250302_0000_hmimag_1024.jpg,5.349015299470495,88.14951515197754,62.760507010300934,-0.4510355372781606,1.8213192829695597,0.9997461852428954,0.10035214252093283,1.2772060350526637,3390.598498324149,0.9887986127232513,10.41519546508789,1.354649424483625,177.99991241354883,0.24704786405118173
2025-03-02 01:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250302/20250302_0130_hmimag_1024.jpg,5.34923911891099,88.08356189727783,62.75220792026658,-0.44992253166996665,1.8192630315478686,0.999746118120604,0.10047528525319649,1.2830072807281334,3390.659261567096,0.9888402540876495,10.432332992553711,1.3531472089878183,176.93587030698552,0.24716867108504167
2025-03-02 03:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250302/20250302_0300_hmimag_1024.jpg,5.347983609644864,88.00114154815674,62.7392330859354,-0.44665666423636785,1.8223946580363164,0.999746013127953,0.10045584486761072,1.2855980242826184,3387.8003057301557,0.9888297636509591,10.410554885864258,1.352941028272108,177.11236768440918,0.2473990601654131
2025-03-02 04:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250302/20250302_0430_hmimag_1024.jpg,5.3496531773753775,87.9374771118164,62.739824625081525,-0.4435151643732905,1.8241996829651062,0.9997460179161178,0.10053089999200893,1.2878809093763826,3387.025815565906,0.9888494600331569,10.36081314086914,1.3539585075332528,175.28036556571396,0.24754189324744746
2025-03-02 06:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250302/20250302_0600_hmimag_1024.jpg,5.348610718784546,87.85019397735596,62.72697784039675,-0.44004989428822344,1.8268828839665237,0.9997459138984127,0.10060458486987045,1.290596710280687,3384.3950493631714,0.9888413794130982,10.253950119018555,1.3532380138171558,174.8849912224311,0.24819822261969063
2025-03-02 07:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250302/20250302_0730_hmimag_1024.jpg,5.337989988877536,87.7230224609375,62.65279535189923,-0.43791535262910175,1.8327875023159372,0.999745312006845,0.10077333717345027,1.2958089182322892,3373.672152106213,0.9888221763358138,10.143550872802734,1.352470654437023,172.3454333179327,0.24886224062927093
2025-03-02 09:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250302/20250302_0900_hmimag_1024.jpg,5.331291964208642,87.69682693481445,62.64666403242472,-0.4370295570054904,1.8357348559484827,0.9997452621637422,0.1008907424275094,1.2959765665651255,3371.6571808058466,0.9888376635495054,10.071224212646484,1.352882394080165,171.9574809002323,0.24934048010610937
2025-03-02 10:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250302/20250302_1030_hmimag_1024.jpg,5.328812881712531,87.76883697509766,62.691755307691636,-0.4370530465526403,1.8371699180203174,0.9997456283810294,0.10092431505472632,1.2996183034893651,3375.8530081091494,0.9888022624130746,10.054096221923828,1.3531998759233683,171.0305401408057,0.2494281461846584
2025-03-02 12:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250302/20250302_1200_hmimag_1024.jpg,5.328554465161813,87.72549533843994,62.65108761229793,-0.43704274388367015,1.838353915838993,0.999745298125652,0.10086615912587149,1.2992500463738326,3370.931661584381,0.9888148948526162,10.01121711730957,1.3532665661557803,170.89811038829055,0.24947613917151915
2025-03-02 13:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250302/20250302_1330_hmimag_1024.jpg,5.329080892562118,87.77222061157227,62.66966693907568,-0.4380604793735686,1.8379353930208706,0.9997454490849189,0.10082402256739442,1.2956037900479132,3373.1232725505524,0.9887764360120543,10.023067474365234,1.352383311348695,170.95003375058556,0.24948145919377768
2025-03-02 15:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250302/20250302_1500_hmimag_1024.jpg,5.334773648603816,87.72397518157959,62.64630880897745,-0.43612040620811704,1.839426277132862,0.9997452592755893,0.1007553401250334,1.295409813618488,3369.9261010407768,0.9888155622522312,10.071737289428711,1.3516584678439159,171.95526429634168,0.24918860052368086
2025-03-02 16:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250302/20250302_1630_hmimag_1024.jpg,5.339518766339874,87.66602230072021,62.61064379087471,-0.4351735845873652,1.8394410053744155,0.9997449690500959,0.10061293182843656,1.290675743526067,3366.0834063466164,0.9888845404551924,10.096319198608398,1.3531598756926315,172.28070559311058,0.24922176475641653
2025-03-02 18:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250302/20250302_1800_hmimag_1024.jpg,5.343664973385242,87.63749408721924,62.5872832536989,-0.4354423136074312,1.8380517665014457,0.9997447786839158,0.10055317108162853,1.2939120529644355,3364.20743397445,0.9888205195418741,10.13932991027832,1.351841357872604,173.24670773417128,0.24873922559513995
2025-03-02 19:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250302/20250302_1930_hmimag_1024.jpg,5.353589008537858,87.62455558776855,62.5868248256678,-0.4355543766268962,1.833404585918773,0.9997447749460309,0.10046971453630249,1.2967988215995125,3366.2879335808448,0.9888231636711574,10.249820709228516,1.3527205792986625,174.86292594131095,0.2482189090839952
2025-03-02 21:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250302/20250302_2100_hmimag_1024.jpg,5.357983634228099,87.7262077331543,62.65786443085349,-0.4380066926275978,1.8264104641581436,0.9997453532036713,0.10044760652453988,1.2904728230998566,3377.1595649446454,0.988803163200207,10.365726470947266,1.3515896570282269,175.93580941506804,0.24737570838855735
2025-03-02 22:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250302/20250302_2230_hmimag_1024.jpg,5.35630298982374,87.74628257751465,62.6539165300852,-0.4404572468031535,1.82331602674227,0.9997453211196143,0.10042155996052315,1.2897317533772115,3378.1658007160204,0.9888405227485362,10.395984649658203,1.3535118675830087,176.6490477368259,0.24747005856389015
2025-03-03 00:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250303/20250303_0000_hmimag_1024.jpg,5.354605497336468,87.6748914718628,62.61921139138026,-0.44051060268705267,1.8216068328322859,0.9997450388145249,0.10050404111279931,1.2921122397070581,3375.2156509050683,0.9887952111600726,10.45094108581543,1.3541749973802395,178.81260368774898,0.24734742818923658
2025-03-03 01:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250303/20250303_0130_hmimag_1024.jpg,5.354438797207963,87.6156177520752,62.612214061988475,-0.4390506515859532,1.8211883949434213,0.9997449818386738,0.10061961184692336,1.2981235436491874,3374.6551850917003,0.9887987280363717,10.44662094116211,1.3530683474834155,178.553673981214,0.24735055810647782
2025-03-03 03:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250303/20250303_0300_hmimag_1024.jpg,5.354101330703095,87.5623722076416,62.60608601230475,-0.4371109725486435,1.8228329698481447,0.9997449319252575,0.10058920567462337,1.2991800425605744,3373.2333726443444,0.9888182736259008,10.400096893310547,1.3530658248773313,177.79952312870498,0.24743059589904917
2025-03-03 04:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250303/20250303_0430_hmimag_1024.jpg,5.3548811505168175,87.50894451141357,62.61621679444871,-0.4337064049388321,1.8250925695147704,0.9997450144333153,0.10065912710342673,1.3000290734851394,3373.280258390863,0.9888252225189569,10.359174728393555,1.3523045958793862,177.06500306057708,0.2479516798467812
2025-03-03 06:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250303/20250303_0600_hmimag_1024.jpg,5.353763488297019,87.37943649291992,62.57792027176025,-0.42975201306234323,1.8283810790999215,0.9997447023246753,0.10069075460341992,1.2997855933830398,3367.6393200424754,0.9888269290367118,10.281532287597656,1.352102648078352,176.28885734775434,0.24827638388062226
2025-03-03 07:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250303/20250303_0730_hmimag_1024.jpg,5.343223327390526,87.32358932495117,62.5513318374641,-0.4291231042295296,1.8314333497771143,0.999744485297375,0.10089684974627744,1.2993256998980323,3363.3753939122894,0.9888137597302921,10.143741607666016,1.3521971412916918,174.435501850624,0.24922265177557723
2025-03-03 09:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250303/20250303_0900_hmimag_1024.jpg,5.335469486590192,87.27520561218262,62.516165563934834,-0.42904643350405386,1.8339304145428854,0.9997441978284324,0.10101344936447276,1.3054628235492431,3358.4505032418256,0.9887974532538638,10.075813293457031,1.3524094102646544,172.95363416412175,0.2495874177592731
2025-03-03 10:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250303/20250303_1030_hmimag_1024.jpg,5.327998796824959,87.28268146514893,62.493210237110866,-0.4309925951553314,1.8350934387297426,0.9997440099168995,0.10106834241196339,1.3054199384038614,3355.4527198166443,0.9888194749194406,10.001382827758789,1.3530882782417912,172.04497962494293,0.25002418150696604
2025-03-03 12:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250303/20250303_1200_hmimag_1024.jpg,5.328220881618388,87.25810432434082,62.46775582839228,-0.43109746427079026,1.8360199963350756,0.9997438013057863,0.10102277803161996,1.3018262635840119,3352.29675326812,0.9888085507787914,9.997699737548828,1.3531625114316337,171.38915703414997,0.24967231318577573
2025-03-03 13:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250303/20250303_1330_hmimag_1024.jpg,5.3268702721475085,87.2821626663208,62.45947821072488,-0.43256065726105053,1.835437534685952,0.9997437334117878,0.10103243420780927,1.3052105875987576,3351.6742389286596,0.98883546830688,10.029348373413086,1.3534733052709564,171.15841730357707,0.24959354685388901
2025-03-03 15:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250303/20250303_1500_hmimag_1024.jpg,5.332170840528872,87.27843379974365,62.457693595669106,-0.43213821916672945,1.8346788758924082,0.999743718770628,0.10094055282752379,1.3081359865047395,3351.8291256659068,0.9887880256706353,10.058309555053711,1.3522903306038494,172.94902715286005,0.2495278934306277
2025-03-03 16:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250303/20250303_1630_hmimag_1024.jpg,5.334226773719168,87.22491073608398,62.41339302693607,-0.43233727038430164,1.8342280526707258,0.9997433549218411,0.10094111984835763,1.304314018328917,3347.281624578302,0.988868667293187,10.0963134765625,1.35220860299164,172.99430519208835,0.24918735833506622
2025-03-03 18:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250303/20250303_1800_hmimag_1024.jpg,5.341634990661584,87.18452835083008,62.38548631943978,-0.432517856068726,1.8313672782869908,0.9997431253209748,0.10077352068401524,1.3024975093187796,3345.5942364708785,0.9888286206827497,10.140220642089844,1.3523499642839234,174.22011921348604,0.24883889294561884
2025-03-03 19:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250303/20250303_1930_hmimag_1024.jpg,5.353425128148128,87.18552303314209,62.38736860824158,-0.43285501047424046,1.8266273863999818,0.9997431408170875,0.10062259121514217,1.2997375613687945,3347.964507348196,0.9888135665179554,10.25499153137207,1.3527484855405154,176.21257584183408,0.24824923307076832
2025-03-03 21:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250303/20250303_2100_hmimag_1024.jpg,5.357628267898924,87.31501960754395,62.463384508311485,-0.43612763199676635,1.819500464563181,0.9997437654550645,0.10057560007589927,1.2965263775936529,3359.40977743799,0.988771572661112,10.39480972290039,1.3530496567018813,178.08991513254546,0.24773530885474376
2025-03-03 22:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250303/20250303_2230_hmimag_1024.jpg,5.352569883909795,87.29185676574707,62.41765368347884,-0.44008242362335337,1.8144961845118424,0.9997433899490669,0.1006314198821201,1.2977661109813308,3356.803069762412,0.9888411615828818,10.40353012084961,1.3523899102496912,177.53416356648725,0.24754037083514227
2025-03-04 00:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250304/20250304_0000_hmimag_1024.jpg,5.350521823695737,87.31275653839111,62.41882143197779,-0.4428060512630192,1.8103760601031338,0.9997433995479763,0.10068906130254618,1.2979129074714166,3358.8370026900125,0.9888196203740934,10.419633865356445,1.3528172815756887,178.81623225786683,0.24745153286811253
2025-03-04 01:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250304/20250304_0130_hmimag_1024.jpg,5.350253120770875,87.27239036560059,62.40030931340329,-0.44347961561924776,1.807282296917337,0.9997432473146669,0.10074153244931949,1.2985268025602072,3358.280643504261,0.9887836086762812,10.407550811767578,1.353357803971948,178.0786860246296,0.24766610887474627
2025-03-04 03:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250304/20250304_0300_hmimag_1024.jpg,5.34879625969252,87.2375841140747,62.41128149065592,-0.442075887234267,1.8068722309632934,0.9997433375600612,0.10081397211433796,1.302993469854336,3359.652345442852,0.9887918356569962,10.387311935424805,1.3532096246914649,177.5714608549874,0.2477625191917084
2025-03-04 04:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250304/20250304_0430_hmimag_1024.jpg,5.353401694562916,87.08022594451904,62.36243217430066,-0.4374474041768051,1.8092168239736826,0.9997429354118282,0.10083389438477752,1.3019191593516868,3353.307921045692,0.9887832763666045,10.329126358032227,1.3517483487445678,176.62455389782582,0.24797932694885913
2025-03-04 06:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250304/20250304_0600_hmimag_1024.jpg,5.350988691174291,86.98258209228516,62.324695445021895,-0.4352293044184723,1.8113966298776663,0.9997426240997218,0.10087444222517661,1.300448644037129,3348.242780482958,0.9887898427671897,10.26980972290039,1.3521521967672923,176.56884522594916,0.24839712133847863
2025-03-04 07:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250304/20250304_0730_hmimag_1024.jpg,5.342689676989265,86.92350769042969,62.28090694583623,-0.4360332488883169,1.811483849338203,0.999742262153787,0.10104010694522003,1.3024291350886938,3343.4993249154054,0.9888466359466178,10.167522430419922,1.3525997028216017,174.24760086113608,0.2489367013577886
2025-03-04 09:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250304/20250304_0900_hmimag_1024.jpg,5.332565891520981,86.83950424194336,62.20976139398647,-0.4365613927992099,1.81437335590116,0.9997416724506067,0.10118775965202076,1.3084982730609345,3334.5359680109677,0.9888265225082258,10.05837631225586,1.3518560921247886,173.59712316974705,0.2494942478639842
2025-03-04 10:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250304/20250304_1030_hmimag_1024.jpg,5.328266103214971,86.84174728393555,62.191521117163184,-0.4382681758282967,1.813577187542265,0.9997415209367413,0.1011956254405959,1.3059110753610428,3332.9465368237866,0.9887885458299874,10.032089233398438,1.3517233111655589,172.25207636456489,0.24990943025550194
2025-03-04 12:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250304/20250304_1200_hmimag_1024.jpg,5.326160774060531,86.88638973236084,62.19262268377572,-0.4404488456532756,1.8123225968066146,0.9997415300907464,0.10120177000499098,1.3104175483934755,3333.6412910253916,0.9887927269613233,9.999898910522461,1.351543654932166,171.99605520316754,0.24987797354373162
2025-03-04 13:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250304/20250304_1330_hmimag_1024.jpg,5.325761211045007,86.90294361114502,62.175351156956026,-0.4427889451186409,1.8095682152386254,0.9997413865085943,0.10116182956880948,1.304518712289365,3333.057099359661,0.9888423713987619,10.006952285766602,1.3510031757068066,171.3743435250937,0.24967608794365553
2025-03-04 15:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250304/20250304_1500_hmimag_1024.jpg,5.328248255772382,86.82616424560547,62.110071957833874,-0.44262636840792824,1.8101007754018856,0.9997408427457103,0.10110060306396917,1.3017827290143764,3325.817209098476,0.9888651461401068,10.01827621459961,1.3522038549425224,172.24239669818303,0.2494579044828063
2025-03-04 16:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250304/20250304_1630_hmimag_1024.jpg,5.330509792690054,86.85069847106934,62.09950140054492,-0.44498929007950316,1.8072118497288485,0.9997407545337458,0.10101251427659008,1.3076027567121387,3326.0131355035223,0.9888112978944191,10.045551300048828,1.3519465009875542,172.67198721313218,0.24953112709592354
2025-03-04 18:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250304/20250304_1800_hmimag_1024.jpg,5.339712710241688,86.77757358551025,62.043220854425776,-0.44504061426878283,1.804790265157391,0.9997402841099745,0.10080116632161662,1.2988020412592194,3321.100252458287,0.9888440918134643,10.104360580444336,1.3520723485232662,173.7925694862257,0.24906498395088914
2025-03-04 19:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250304/20250304_1930_hmimag_1024.jpg,5.349880055927119,86.82760906219482,62.07949937999658,-0.44592806898500315,1.7994748821042792,0.9997405874923493,0.10068221795700083,1.2996302249407414,3327.437944866318,0.9888630523879557,10.226667404174805,1.3525276593918079,175.23112625564974,0.248524267867158
2025-03-04 21:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250304/20250304_2100_hmimag_1024.jpg,5.826103835475067,87.44040870666504,65.25936433951365,-0.2501024353621609,1.7153656557214259,0.9997652463478978,0.09693502982190694,1.2986719351379377,3721.3155764024345,0.9888907169263527,18.082096099853516,1.3536289882614634,411.7648349085239,0.23165009878119797
2025-03-04 22:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250304/20250304_2230_hmimag_1024.jpg,5.3487959187223835,86.87403964996338,62.07264837236701,-0.452058217545415,1.7891480581676595,0.999740530240918,0.10072101369587472,1.2996038250112605,3331.493575873017,0.988799691025034,10.369653701782227,1.3514817105495545,177.04572466692022,0.24779301194058445
2025-03-05 00:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250305/20250305_0000_hmimag_1024.jpg,5.346436761720555,86.9279727935791,62.10085172754961,-0.4550717497472017,1.7838829225971602,0.9997407658048182,0.10075282558500476,1.301166544596871,3336.979405314153,0.9888759004471597,10.400978088378906,1.3518926394311968,178.87493389167486,0.24766895144363069
2025-03-05 01:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250305/20250305_0130_hmimag_1024.jpg,5.34382517683059,86.8105058670044,62.032558019613994,-0.45545555025575063,1.7815598409609572,0.9997401948398819,0.10085658454772783,1.2934320901405358,3330.7288376644597,0.9888662304854428,10.410863876342773,1.3534709137461935,178.0179709863462,0.24785311034230575
2025-03-05 03:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250305/20250305_0300_hmimag_1024.jpg,5.344057620729734,86.80427742004395,62.04772181555247,-0.4550523236040676,1.7800651766607547,0.9997403217785672,0.10089857891034626,1.3011400349136861,3333.056721839909,0.9888487185777864,10.373550415039062,1.3508699044892782,177.89101292988622,0.24785023286988478
2025-03-05 04:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250305/20250305_0430_hmimag_1024.jpg,5.345466545330662,86.5713357925415,61.93344831262874,-0.45108787410689105,1.7823508539129633,0.9997393628791188,0.10110877403167251,1.3010862356324122,3319.7258695046894,0.988879937492766,10.360288619995117,1.3495995108792538,178.2102448158021,0.24807886443831598
2025-03-05 06:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250305/20250305_0600_hmimag_1024.jpg,5.340991074760472,86.54611110687256,61.92409020297169,-0.45192733282048736,1.7804711693468656,0.9997392841175545,0.10120171490962093,1.3017392494299702,3319.5982943410827,0.9889068758517136,10.250894546508789,1.3496370304501464,177.6856939011497,0.24870602018954804
2025-03-05 07:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250305/20250305_0730_hmimag_1024.jpg,5.330805651537,86.42552947998047,61.83741440780414,-0.4524822161518543,1.7819328074641125,0.999738552920052,0.10134571226808475,1.2984086241956931,3309.6328120076582,0.9888918397784751,10.165061950683594,1.3511029586538186,175.68030726933264,0.2492231753135103
2025-03-05 09:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250305/20250305_0900_hmimag_1024.jpg,5.320011379610145,86.40064334869385,61.78749176221355,-0.45548408468412904,1.7813618353033243,0.9997381303755178,0.10146440790049382,1.3026672299063577,3304.555842416839,0.9889532105308385,10.041707992553711,1.3498104090633969,173.99007126560474,0.24987640442957043
2025-03-05 10:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250305/20250305_1030_hmimag_1024.jpg,5.3154356008248795,86.42333221435547,61.77952998963509,-0.4576493241691144,1.7802019193465546,0.9997380628924993,0.10153024473584082,1.3021997459185919,3304.242277127978,0.9888890303947762,9.980514526367188,1.3488052163781,171.70128449807112,0.25000029120672956
2025-03-05 12:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250305/20250305_1200_hmimag_1024.jpg,5.315152002030131,86.47146511077881,61.775312218115054,-0.46079514036025376,1.7777607575316396,0.9997380271326103,0.1012850737424742,1.308910981093997,3304.9247028144023,0.9888568786100868,9.962579727172852,1.3516639812992504,170.96488203077317,0.24989122421475388
2025-03-05 13:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250305/20250305_1330_hmimag_1024.jpg,5.315761806173722,86.43105792999268,61.73625600124027,-0.46134717292120203,1.7776026517407708,0.9997376956508666,0.10122465129461489,1.3117917453030707,3300.820469911918,0.9888328159382772,9.957292556762695,1.3517860647277735,170.7106175774208,0.24999789532853248
2025-03-05 15:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250305/20250305_1500_hmimag_1024.jpg,5.318684610534761,86.41821479797363,61.72095356362708,-0.4618317353927023,1.7759387364515773,0.9997375656029729,0.10118684442568338,1.3076538696460038,3299.956835546671,0.9888463649310533,9.987106323242188,1.351761737629837,172.17433877255348,0.24979509272890935
