date,url,entropy,mean_intensity,standard_deviation,skewness,kurtosis,relative_smoothness,uniformity,fractal_dimension,taruma_contrast,taruma_directionality,taruma_coarseness,taruma_linelikeness,taruma_regularity,taruma_roughness
2025-02-28 22:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250228/20250228_2230_hmiigr_1024.jpg,4.259006034973574,119.34910106658936,80.23402863462198,-0.8018542741722221,1.6700466793097293,0.999844684305225,0.10759738824890519,1.333080901409739,5662.849839636983,0.9880264300666447,23.60016918182373,1.3515193519408912,76.87085931187866,0.304102190444081
2025-03-01 00:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250301/20250301_0000_hmiigr_1024.jpg,4.256807792710009,119.31978034973145,80.24297148191795,-0.8011749388093348,1.6687068634531603,0.9998447189168913,0.1077222538569913,1.333505601763305,5665.248863382649,0.9880906983178823,23.605631828308105,1.3502462909585984,77.71566834495908,0.30451496242865567
2025-03-01 01:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250301/20250301_0130_hmiigr_1024.jpg,4.25795014670057,119.29080486297607,80.25393197467184,-0.8003511287742655,1.6673297765495467,0.9998447613217114,0.10765804493712494,1.3375831610999505,5667.966339578497,0.9881192455123737,23.589977741241455,1.3511301272201925,76.85848843939623,0.3044202296978312
2025-03-01 03:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250301/20250301_0300_hmiigr_1024.jpg,4.254484324995172,119.26519393920898,80.26260015573305,-0.7997107609869947,1.6662035359793832,0.999844794845556,0.1078216763180535,1.3407798128124808,5670.1485476490025,0.9881282322339304,23.58474111557007,1.3500492301892402,77.26380161763896,0.3047145112843537
2025-03-01 04:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250301/20250301_0430_hmiigr_1024.jpg,4.250758967915593,119.24688625335693,80.27140579263887,-0.7991989757930649,1.665232105092596,0.9998448288898886,0.10789724110509269,1.3358665874744764,5672.219699678689,0.9881013880670683,23.57138681411743,1.3501320544914226,76.9471756621449,0.30467218536800633
2025-03-01 06:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250301/20250301_0600_hmiigr_1024.jpg,4.245784904915896,119.23202610015869,80.27764071778934,-0.7988423038064185,1.6644902598761748,0.9998448529885686,0.10809818966117746,1.33914621322565,5673.732895373074,0.9881053337864703,23.569361209869385,1.3510688563435105,77.42540102243322,0.3048222956560754
2025-03-01 07:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250301/20250301_0730_hmiigr_1024.jpg,4.241097797996849,119.22659397125244,80.2758469241757,-0.7988959140166895,1.664335220469424,0.9998448460559318,0.10814279658734449,1.338964775626144,5673.61146267751,0.9880644926862909,23.560485363006592,1.3496285906201217,76.53651622611603,0.30491627433502416
2025-03-01 09:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250301/20250301_0900_hmiigr_1024.jpg,4.255031679666789,119.22995567321777,80.2780606401158,-0.7986302522261896,1.66446993945629,0.9998448546114135,0.10776004179024312,1.3379628799407617,5673.80956952779,0.9880966824138547,23.58371639251709,1.3508246530298835,77.3238067028998,0.3046454495329479
2025-03-01 10:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250301/20250301_1030_hmiigr_1024.jpg,4.268313819834032,119.2384672164917,80.2793212399613,-0.798542711290005,1.664769840004249,0.9998448594830136,0.10744432400861115,1.3372079921426725,5673.73220877133,0.9881068771727244,23.596778869628906,1.3506761435800687,76.83754181181946,0.3041704330015675
2025-03-01 12:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250301/20250301_1200_hmiigr_1024.jpg,4.281753928274941,119.25447654724121,80.2762690891815,-0.7986974651074796,1.6655020522519428,0.999844847687553,0.10704845561303955,1.3364996472981197,5672.677148541874,0.9880802301085615,23.616215705871582,1.3506621500183298,77.10902864036487,0.3036687086515176
2025-03-01 13:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250301/20250301_1330_hmiigr_1024.jpg,4.2865900591191926,119.27016258239746,80.26688053409423,-0.7991510306257551,1.66641142411757,0.9998448113957439,0.10685582846781472,1.3365221907060818,5670.576470418204,0.9880805374126088,23.612159729003906,1.350532723393065,76.64120308106449,0.3038701146266084
2025-03-01 15:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250301/20250301_1500_hmiigr_1024.jpg,4.272917119346349,119.29578971862793,80.25576400527963,-0.8001431882564919,1.6675616144488068,0.9998447684079218,0.10722456903386046,1.3290245882853953,5668.028097440322,0.9881107572572652,23.60876178741455,1.350994301936988,77.0231677310128,0.3040133498391658
2025-03-01 16:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250301/20250301_1630_hmiigr_1024.jpg,4.254268784348614,119.31085109710693,80.24444470993043,-0.8010278652849149,1.6683379181764368,0.9998447246176427,0.10776642634300515,1.3326335949586792,5665.770085056556,0.9880681789973146,23.57891273498535,1.3507881823006267,76.65243060889527,0.3044699523471589
2025-03-01 18:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250301/20250301_1800_hmiigr_1024.jpg,4.245887878697419,119.31629085540771,80.2392198538837,-0.8014053470016907,1.6686610823650305,0.9998447043983051,0.10795050612068735,1.3378971826434713,5664.757990653911,0.9880274107872532,23.57314682006836,1.3502481287224923,76.94287200969144,0.3046694900593515
2025-03-01 19:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250301/20250301_1930_hmiigr_1024.jpg,4.243560438406574,119.31491947174072,80.23797842541768,-0.8014511351806082,1.6686376704036576,0.9998446995935996,0.10799733400926925,1.3369947424516844,5664.602575608554,0.9880807512177914,23.570505142211914,1.3508511239964534,76.46702874720113,0.30484962694326595
2025-03-01 21:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250301/20250301_2100_hmiigr_1024.jpg,4.2480935403807685,119.30615520477295,80.24644051684146,-0.8009819724853189,1.6680480941943583,0.9998447323400467,0.10796291171573102,1.3332423615134303,5666.298025607151,0.9881033159992193,23.566452980041504,1.3503761554521239,76.56641357449729,0.3049905573378391
2025-03-01 22:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250301/20250301_2230_hmiigr_1024.jpg,4.2514013806543245,119.28674983978271,80.25503096063485,-0.8003089844715944,1.6672108245436235,0.9998447655725969,0.10788474542277982,1.3355815768935708,5668.222672746234,0.988076744583747,23.574912071228027,1.3503888985598418,76.41424859396908,0.30486416245565695
2025-03-02 00:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250302/20250302_0000_hmiigr_1024.jpg,4.251687096440055,119.26442623138428,80.26451338060455,-0.7996464998158549,1.6661510207507475,0.9998448022434141,0.10785965934337582,1.3359350497448113,5670.463551074752,0.9880332530336827,23.584737300872803,1.3501354124681846,77.66545651463673,0.30459254590571794
2025-03-02 01:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250302/20250302_0130_hmiigr_1024.jpg,4.255685139158754,119.2368335723877,80.27743631230663,-0.7987445215987622,1.6647911855646893,0.9998448521986077,0.10791461916051048,1.3361637397205406,5673.447591741505,0.9880845944302595,23.581713676452637,1.3498919194745818,76.89873998930148,0.30446392472048583
2025-03-02 03:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250302/20250302_0300_hmiigr_1024.jpg,4.253332275952971,119.21033191680908,80.28709114481416,-0.7979997187333782,1.6635794701468916,0.9998448895048202,0.10790615828045702,1.3360788032870388,5675.845416448752,0.988084908356949,23.569161891937256,1.3495137277764526,77.27440252877035,0.30490008879884933
2025-03-02 04:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250302/20250302_0430_hmiigr_1024.jpg,4.250275912692148,119.18819236755371,80.29654503207544,-0.7973840292293058,1.6624813869717234,0.9998449260215451,0.10796385708090384,1.3337225831423563,5678.119393109722,0.9881312099934347,23.57085657119751,1.3500373538148707,77.11573700012681,0.3048019049083613
2025-03-02 06:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250302/20250302_0600_hmiigr_1024.jpg,4.241206280333796,119.17889404296875,80.30188816090455,-0.7972052257004811,1.661886185269406,0.9998449466542906,0.1083354487818724,1.334555331502305,5679.383491783391,0.9881378064054229,23.550769329071045,1.3498376788369737,77.46985971401328,0.3054063943740056
2025-03-02 07:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250302/20250302_0730_hmiigr_1024.jpg,4.241326126007044,119.17181587219238,80.30695572241781,-0.7969422028248956,1.6614379957900807,0.9998449662191154,0.1082919125638,1.3346092691287739,5680.483352264566,0.9881545926852088,23.5481276512146,1.350320506683783,76.78713245332463,0.30505117037159696
2025-03-02 09:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250302/20250302_0900_hmiigr_1024.jpg,4.2541297018865,119.17973804473877,80.3081761243434,-0.7968009031121945,1.661739232743689,0.9998449709302859,0.10799011458220775,1.338103930024562,5680.398540796553,0.9881157963626593,23.574861526489258,1.3494887830051676,77.5343331277987,0.30443040192574067
2025-03-02 10:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250302/20250302_1030_hmiigr_1024.jpg,4.269649650983549,119.18682193756104,80.30847595549335,-0.7966801198393804,1.6620228094140648,0.9998449720877043,0.10755946094650426,1.3325526567476147,5680.198639780946,0.9880828396598562,23.59523105621338,1.3490342320750042,77.1388604464956,0.3040413993044984
2025-03-02 12:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250302/20250302_1200_hmiigr_1024.jpg,4.2840814684105855,119.2055253982544,80.30753575535714,-0.7967804124147454,1.662741018540069,0.9998449684582685,0.1071662374852167,1.3336729760424746,5679.452174973913,0.9880418398765194,23.604004383087158,1.3506428363856644,77.34138749779218,0.30371317146442683
2025-03-02 13:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250302/20250302_1330_hmiigr_1024.jpg,4.286250846589428,119.22823810577393,80.3006945288762,-0.7973203868210528,1.663685420864031,0.999844942045381,0.10696665821888018,1.3364547642030102,5677.6785463444485,0.9880960964150699,23.613160133361816,1.350228148472572,76.97057051195418,0.30376216439147896
2025-03-02 15:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250302/20250302_1500_hmiigr_1024.jpg,4.275142121062083,119.24710655212402,80.28975164863984,-0.7981304160812721,1.6646133983462255,0.9998448997826257,0.1072556154213089,1.335181087981815,5675.339975905036,0.9880718731830473,23.61104679107666,1.3506367205565466,77.27173666978668,0.30427686361063616
2025-03-02 16:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250302/20250302_1630_hmiigr_1024.jpg,4.261575835875638,119.26215171813965,80.28373988312079,-0.798764704575038,1.6651672834990008,0.9998448765570908,0.10769733023698791,1.336815445717378,5674.018179854454,0.9881171357337124,23.59583282470703,1.350591745802726,77.03701596059369,0.30469036345403483
2025-03-02 18:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250302/20250302_1800_hmiigr_1024.jpg,4.250147578339414,119.270827293396,80.28217207134614,-0.799114154631803,1.6654047240637944,0.9998448704992325,0.10804463413842313,1.337861847543702,5673.594330840934,0.9880458998078868,23.571542263031006,1.3502334552281603,77.25700613262337,0.30519903670755333
2025-03-02 19:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250302/20250302_1930_hmiigr_1024.jpg,4.251460296786723,119.26998329162598,80.28420537685979,-0.7990046590454558,1.665209883134195,0.9998448783556407,0.10791055791560211,1.3336766454069433,5674.047688024543,0.9880871324652503,23.568962574005127,1.3508992019149808,76.7850747043775,0.30511348343423894
2025-03-02 21:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250302/20250302_2100_hmiigr_1024.jpg,4.254338868178094,119.2608118057251,80.29225677747101,-0.7985629445645039,1.6646034507865144,0.9998449094592675,0.10794430867281335,1.3291357087944622,5675.702614541009,0.9880760864683038,23.567261219024658,1.3497797201949446,76.93956756802386,0.30516336421901147
2025-03-02 22:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250302/20250302_2230_hmiigr_1024.jpg,4.2615340787261395,119.24705028533936,80.30191139079655,-0.7978925113627146,1.66390723384897,0.9998449467439849,0.10779727640328929,1.3361467692688398,5677.661388731971,0.988091418853012,23.57259702682495,1.3504966107886565,76.81720279657107,0.30466989188686094
2025-03-03 00:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250303/20250303_0000_hmiigr_1024.jpg,4.261422317790459,119.22310161590576,80.31254138770956,-0.7971799164193901,1.6627153609649055,0.9998449877799439,0.10783558885486855,1.3361723268513435,5680.1821192444595,0.9880415666433549,23.571664333343506,1.3502770908886448,77.67967210704411,0.3046173104214991
2025-03-03 01:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250303/20250303_0130_hmiigr_1024.jpg,4.259753874496799,119.18922710418701,80.32644379536777,-0.7962188335240221,1.6610875117072184,0.9998450414241131,0.10791834934207145,1.3353810253064342,5683.540412931229,0.9881030650193123,23.563986778259277,1.3507025740136211,76.93651893594775,0.304872128621494
2025-03-03 03:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250303/20250303_0300_hmiigr_1024.jpg,4.25679763316397,119.16356086730957,80.33705762548695,-0.7954805515177018,1.6599159625152626,0.999845082360155,0.10810130771460535,1.3351290113086995,5686.04533026545,0.988107946808099,23.566528797149658,1.3495376177893836,77.44317206752874,0.3049404413518848
2025-03-03 04:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250303/20250303_0430_hmiigr_1024.jpg,4.254219279319755,119.14640140533447,80.34653768955533,-0.7949334206774331,1.6589503663278902,0.9998451189097091,0.10815778183678049,1.33596707654392,5688.214766284504,0.9880957653243977,23.554582118988037,1.3497463858319276,77.20249471636795,0.30530510725282
2025-03-03 06:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250303/20250303_0600_hmiigr_1024.jpg,4.250969313985168,119.13271903991699,80.3519939406772,-0.7946041505262089,1.6582723508197825,0.9998451399399417,0.10828681133898499,1.3368231148221952,5689.5687771455805,0.9881417334855404,23.546555042266846,1.3497876299416902,77.6798599565311,0.3052595286828639
2025-03-03 07:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250303/20250303_0730_hmiigr_1024.jpg,4.249116931193273,119.12785053253174,80.35430907205946,-0.7944819025916485,1.6579747515762522,0.999845148861945,0.108341968676541,1.3412978295567812,5690.151952519694,0.9880658634949123,23.53999376296997,1.3494514805579811,76.88696398998218,0.30552608873055764
2025-03-03 09:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250303/20250303_0900_hmiigr_1024.jpg,4.256881072620842,119.13255310058594,80.35612674479935,-0.7943766182510927,1.6580789086655578,0.9998451558663126,0.10806529984620283,1.3356610878568973,5690.320019114358,0.9881251983224794,23.55669069290161,1.348642632277084,77.67144478129767,0.3051073129761524
2025-03-03 10:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250303/20250303_1030_hmiigr_1024.jpg,4.273747153129613,119.14307975769043,80.35899773790582,-0.7942276010639219,1.6583765401812394,0.9998451669286623,0.10767702386510791,1.338978024531594,5690.471289889828,0.9880964971553954,23.581980228424072,1.3506216691405895,77.26467597307294,0.3043378120942978
2025-03-03 12:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250303/20250303_1200_hmiigr_1024.jpg,4.290523853215712,119.15941905975342,80.35431937855908,-0.7943638952167296,1.6591835754128952,0.9998451489016622,0.1071129585889139,1.3364420577769847,5689.1167166105615,0.9880692149807013,23.614802360534668,1.349895486143282,77.56036224750483,0.3036536006354903
2025-03-03 13:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250303/20250303_1330_hmiigr_1024.jpg,4.289447625266305,119.18168067932129,80.34777377272614,-0.7949471801467171,1.6600784097709624,0.9998451236743658,0.10704771814016567,1.3400547516789725,5687.423208334806,0.9880739565517178,23.605921745300293,1.350173631227079,77.03371178791409,0.30379458447874663
2025-03-03 15:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250303/20250303_1500_hmiigr_1024.jpg,4.2800034066976345,119.20369529724121,80.3395986517725,-0.7957048035086439,1.660981155522306,0.9998450921581276,0.10727435349690495,1.3384134994834254,5685.4931330746385,0.988084705875667,23.596792697906494,1.3500500930811512,77.51226956695258,0.3043213320192293
2025-03-03 16:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250303/20250303_1630_hmiigr_1024.jpg,4.265242200676762,119.22122859954834,80.32998980655427,-0.7965114111506899,1.661770390006671,0.9998450551023814,0.10770483708074607,1.334795641417723,5683.458191981393,0.9880840654791704,23.579473972320557,1.3504250973989635,77.18539792011616,0.3044831555184426
2025-03-03 18:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250303/20250303_1800_hmiigr_1024.jpg,4.255631123538235,119.23137760162354,80.32545800587765,-0.7969403768258835,1.6622086018573532,0.999845037621239,0.10802088553828071,1.3373727577138481,5682.442367166149,0.9881081620977811,23.563603401184082,1.349404036153918,77.38348718894771,0.30503386880308286
2025-03-03 19:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250303/20250303_1930_hmiigr_1024.jpg,4.253301437008363,119.22748756408691,80.32637909520363,-0.7968849058800008,1.661983737818923,0.999845041174524,0.10809272831102135,1.337280308395711,5682.764889915796,0.9881164586515951,23.568196296691895,1.3498121407051467,76.95935586873159,0.30508238369034363
2025-03-03 21:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250303/20250303_2100_hmiigr_1024.jpg,4.256484779571292,119.21778106689453,80.33462896109506,-0.7964516450583446,1.661393217893788,0.9998450729945711,0.108026486759627,1.3357194932689607,5684.437240884849,0.9880743505731983,23.553147315979004,1.349911058985813,76.99595995589503,0.3052114303131615
2025-03-03 22:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250303/20250303_2230_hmiigr_1024.jpg,4.2609966182954615,119.19989013671875,80.34577242600699,-0.7957237023823488,1.6605277111581622,0.9998451159597825,0.10798852727748454,1.33417509595537,5686.755138886481,0.9880683662303238,23.552911281585693,1.3506015429197593,76.88123623676844,0.3051555468546335
2025-03-04 00:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250304/20250304_0000_hmiigr_1024.jpg,4.268005070977058,119.17335319519043,80.35598226670898,-0.7948398356565407,1.659322794788049,0.9998451553095864,0.10788079673875473,1.3352153028837594,5689.232845491662,0.9881013121770181,23.579577445983887,1.3493592181229457,78.16826916514567,0.30471226604285495
2025-03-04 01:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250304/20250304_0130_hmiigr_1024.jpg,4.2705307106401875,119.14415740966797,80.3681916645392,-0.7939645996702356,1.6579338801268544,0.99984520234621,0.10773690494715993,1.3392961159630608,5692.153346352873,0.9880768283221802,23.575372219085693,1.3495232938056512,77.30182694779069,0.30472839049087735
2025-03-04 03:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250304/20250304_0300_hmiigr_1024.jpg,4.26732090182437,119.1243085861206,80.37999681183707,-0.7933121781844719,1.656844100035158,0.9998452478050855,0.10784718129252724,1.3388964992853014,5694.761730444354,0.9881055249872516,23.57598304748535,1.3499601404685537,77.72060151452177,0.30457327145177265
2025-03-04 04:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250304/20250304_0430_hmiigr_1024.jpg,4.261592288710456,119.10476207733154,80.38690489399696,-0.792840841099812,1.6559134771966624,0.9998452743972163,0.10800818956340663,1.3407438949552009,5696.540702566694,0.9880987149782607,23.54921245574951,1.3497357093752707,77.56437942050098,0.3053972517722818
2025-03-04 06:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250304/20250304_0600_hmiigr_1024.jpg,4.260520982115486,119.09470176696777,80.39540656147027,-0.7924384913543383,1.6552784869690995,0.9998453071143242,0.10816802071167331,1.3401154426026856,5698.292048339831,0.9880715679974746,23.54839849472046,1.3492302822260618,78.03162550424526,0.30529174668350556
2025-03-04 07:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250304/20250304_0730_hmiigr_1024.jpg,4.257919333816268,119.0844497680664,80.39720864909212,-0.7922785098788154,1.6548298605241756,0.999845314047995,0.10818176889551978,1.3391694532828415,5698.933690701465,0.9881101937099728,23.55143690109253,1.3496685747697243,77.32554163864471,0.305349922579981
2025-03-04 09:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250304/20250304_0900_hmiigr_1024.jpg,4.266545853855491,119.09158897399902,80.39513594671173,-0.7923216262289748,1.655232920610979,0.9998453060730729,0.1078985133281094,1.3407396446146975,5698.292902889961,0.9880758403477304,23.57671880722046,1.349595382816125,78.01147032997507,0.3046822707413613
2025-03-04 10:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250304/20250304_1030_hmiigr_1024.jpg,4.2828080421865575,119.09576225280762,80.3943031122323,-0.7921518318458259,1.6555088905522828,0.9998453028684883,0.10749106623188709,1.3361760067243242,5697.937359889568,0.9880905497577875,23.58986759185791,1.3485458624832305,77.59043726895403,0.304023533409619
2025-03-04 12:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250304/20250304_1200_hmiigr_1024.jpg,4.295309989436398,119.1128797531128,80.39198545093326,-0.7923300474339651,1.6561947388288891,0.9998452939500556,0.10706334936367057,1.3399059344927424,5697.018884559099,0.9880692003044478,23.601667881011963,1.3501127656972225,77.72679367946054,0.30351688459685805
2025-03-04 13:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250304/20250304_1330_hmiigr_1024.jpg,4.297628763582726,119.13364601135254,80.3836154213023,-0.7928669459205557,1.6572283231163756,0.9998452617354991,0.10706857609693543,1.3400775354859078,5694.944347953768,0.9881149474644513,23.60557460784912,1.3500035041450678,77.3743822695958,0.30391169369374765
2025-03-04 15:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250304/20250304_1500_hmiigr_1024.jpg,4.287123314138507,119.15381145477295,80.37291804906668,-0.7936894271069723,1.6581797846162056,0.9998452205488211,0.10726798648829572,1.335561055293994,5692.611797287077,0.9881114841415757,23.597002506256104,1.3501911355139158,77.7439359305944,0.30380675577992744
2025-03-04 16:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250304/20250304_1630_hmiigr_1024.jpg,4.275220296000811,119.17057704925537,80.36603164517902,-0.7943397421007465,1.6589059725574207,0.9998451940263103,0.10773428077482095,1.3386597389882064,5691.013363398836,0.9881082670731828,23.590989112854004,1.3498253874143444,77.56009318319889,0.3041181054331225
2025-03-04 18:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250304/20250304_1800_hmiigr_1024.jpg,4.269422591557688,119.1785945892334,80.36518832363004,-0.7945692109716129,1.6591890423841964,0.999845190777847,0.10793436608582851,1.3373475556165368,5690.651184046174,0.9880569826671244,23.570398807525635,1.349911233705635,77.72036221615132,0.3045242461372282
2025-03-04 19:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250304/20250304_1930_hmiigr_1024.jpg,4.270432554732249,119.174072265625,80.36453540208878,-0.7944687910953311,1.6590893058620728,0.9998451882627315,0.1078264116695209,1.3373696363878858,5690.6442381723145,0.9880857461357673,23.56827402114868,1.3497624887998645,77.31892869305806,0.30466939068357446
2025-03-04 21:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250304/20250304_2100_hmiigr_1024.jpg,4.277682078036294,119.1675033569336,80.37202530993952,-0.7940033178765047,1.6586387876279263,0.9998452171108823,0.1076317522329191,1.3391354929168469,5692.091469030489,0.9881199108025397,23.569358348846436,1.3493889576976081,77.47685082501614,0.30486227210860306
2025-03-04 22:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250304/20250304_2230_hmiigr_1024.jpg,4.281471945140113,119.14988136291504,80.38130514675416,-0.7933127623225398,1.6578616660834757,0.9998452528419464,0.10762509905362094,1.3393320800071904,5694.0730522095555,0.9881455225951524,23.569700241088867,1.3504114089134513,77.2569903296346,0.3044106324368925
2025-03-05 00:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250305/20250305_0000_hmiigr_1024.jpg,4.285742287749764,119.11841583251953,80.39209282304707,-0.7923653593414343,1.656594969323137,0.9998452943632439,0.10766093817619549,1.3388395271147124,5696.6899729393335,0.9881206728005519,23.573806285858154,1.3495805499017524,78.21390219974029,0.30436646863837175
2025-03-05 01:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250305/20250305_0130_hmiigr_1024.jpg,4.283023578699552,119.09134769439697,80.40053847486732,-0.7917129719731731,1.6554073274837393,0.9998453268585296,0.10772199162238394,1.3337191139692575,5698.908662398142,0.9881225923173288,23.571818828582764,1.3499048754711476,77.4582302726959,0.3045305084043431
2025-03-05 03:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250305/20250305_0300_hmiigr_1024.jpg,4.283307641152126,119.06677436828613,80.4119582366381,-0.7909292485527696,1.6542919026150222,0.9998453707806509,0.10775755713984836,1.3437155098254876,5701.488344769657,0.9881502442992239,23.583208084106445,1.349251281562542,77.89835629698219,0.3045184484032887
2025-03-05 04:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250305/20250305_0430_hmiigr_1024.jpg,4.278243921093412,119.04730319976807,80.41702830865869,-0.7905149869080669,1.6534839675754742,0.9998453902749141,0.10795401520226733,1.342867619992287,5702.903772925999,0.988130488696617,23.558130264282227,1.34913508916783,77.4581533333057,0.3046098935012385
2025-03-05 06:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250305/20250305_0600_hmiigr_1024.jpg,4.273437632439255,119.03091430664062,80.4201237443974,-0.7902364392614045,1.6528358666358478,0.9998454021749523,0.10801859365165001,1.3440814944961934,5703.9018257395,0.988168701101367,23.555214881896973,1.3478773897568632,77.98221037292244,0.3046055942120003
